3.164479520000000079e+01,-9.465436320000000592e+01,4.000000000000000000e+00
3.164479520000000079e+01,-9.465436320000000592e+01,4.000000000000000000e+00
3.164479520000000079e+01,-9.465436320000000592e+01,4.000000000000000000e+00
4.447094789999999875e+01,-7.318685100000000432e+01,4.000000000000000000e+00
4.447094789999999875e+01,-7.318685100000000432e+01,4.000000000000000000e+00
4.447094789999999875e+01,-7.318685100000000432e+01,4.000000000000000000e+00
4.447094789999999875e+01,-7.318685100000000432e+01,4.000000000000000000e+00
4.210366729999999791e+01,-7.587084900000000687e+01,5.000000000000000000e+00
4.210366729999999791e+01,-7.587084900000000687e+01,5.000000000000000000e+00
4.210366729999999791e+01,-7.587084900000000687e+01,5.000000000000000000e+00
4.210445699999999647e+01,-7.587749499999999614e+01,5.000000000000000000e+00
4.210366729999999791e+01,-7.587084900000000687e+01,5.000000000000000000e+00
4.170945799999999792e+01,-7.276611929999999973e+01,5.000000000000000000e+00
4.172887479999999982e+01,-9.160546490000000119e+01,5.000000000000000000e+00
4.170945799999999792e+01,-7.276611929999999973e+01,5.000000000000000000e+00
4.170945799999999792e+01,-7.276611929999999973e+01,5.000000000000000000e+00
4.170945799999999792e+01,-7.276611929999999973e+01,5.000000000000000000e+00
4.064994759999999729e+01,-7.535982959999999764e+01,4.000000000000000000e+00
4.064994759999999729e+01,-7.535982959999999764e+01,4.000000000000000000e+00
4.064994759999999729e+01,-7.535982959999999764e+01,4.000000000000000000e+00
4.064994759999999729e+01,-7.535982959999999764e+01,4.000000000000000000e+00
4.279192040000000219e+01,-7.391701750000000004e+01,3.000000000000000000e+00
4.279192040000000219e+01,-7.391701750000000004e+01,3.000000000000000000e+00
4.279192040000000219e+01,-7.391701750000000004e+01,3.000000000000000000e+00
3.401321159999999821e+01,-1.184877472999999952e+02,1.700000000000000000e+01
3.402296199999999970e+01,-1.184936390000000017e+02,1.700000000000000000e+01
3.401321159999999821e+01,-1.184877472999999952e+02,1.700000000000000000e+01
3.402296199999999970e+01,-1.184936390000000017e+02,1.700000000000000000e+01
3.401509099999999819e+01,-1.184935947000000027e+02,1.700000000000000000e+01
3.401509099999999819e+01,-1.184935947000000027e+02,1.700000000000000000e+01
3.401509099999999819e+01,-1.184935947000000027e+02,1.700000000000000000e+01
3.400901040000000108e+01,-1.184881711999999965e+02,1.700000000000000000e+01
3.401321159999999821e+01,-1.184877472999999952e+02,1.700000000000000000e+01
3.401509099999999819e+01,-1.184935947000000027e+02,1.700000000000000000e+01
3.400680340000000257e+01,-1.184859490000000051e+02,1.700000000000000000e+01
3.402296199999999970e+01,-1.184936390000000017e+02,1.700000000000000000e+01
3.401509099999999819e+01,-1.184935947000000027e+02,1.700000000000000000e+01
3.401321159999999821e+01,-1.184877472999999952e+02,1.700000000000000000e+01
3.401321159999999821e+01,-1.184877472999999952e+02,1.700000000000000000e+01
3.401321159999999821e+01,-1.184877472999999952e+02,1.700000000000000000e+01
3.401321159999999821e+01,-1.184877472999999952e+02,1.700000000000000000e+01
3.848606769999999955e+01,-8.238800919999999905e+01,3.000000000000000000e+00
3.372445770000000209e+01,-1.169254545000000007e+02,3.000000000000000000e+00
3.374546399999999835e+01,-1.169456064999999967e+02,3.000000000000000000e+00
3.781456179999999989e+01,-1.223069122999999934e+02,4.000000000000000000e+00
3.781476789999999966e+01,-1.223084173000000021e+02,4.000000000000000000e+00
3.780675310000000167e+01,-1.223222291999999953e+02,4.000000000000000000e+00
3.780554200000000264e+01,-1.222960262999999941e+02,4.000000000000000000e+00
3.403259289999999737e+01,-1.182662631999999974e+02,3.000000000000000000e+00
3.403259289999999737e+01,-1.182662631999999974e+02,3.000000000000000000e+00
3.403259289999999737e+01,-1.182662631999999974e+02,3.000000000000000000e+00
4.162654500000000013e+01,-8.786692510000000311e+01,3.000000000000000000e+00
4.162654500000000013e+01,-8.786692510000000311e+01,3.000000000000000000e+00
4.161938210000000282e+01,-8.784039289999999767e+01,3.000000000000000000e+00
4.223261490000000151e+01,-8.797108289999999897e+01,6.000000000000000000e+00
4.220693550000000016e+01,-8.790215929999999389e+01,6.000000000000000000e+00
3.631450379999999711e+01,-7.842592930000000706e+01,6.000000000000000000e+00
3.593761810000000168e+01,-8.146419299999999453e+01,6.000000000000000000e+00
3.592338649999999944e+01,-8.164456579999999519e+01,6.000000000000000000e+00
4.221884490000000056e+01,-8.797167299999999557e+01,6.000000000000000000e+00
3.633125040000000183e+01,-7.968960579999999538e+01,4.000000000000000000e+00
3.591113440000000168e+01,-7.659918410000000222e+01,4.000000000000000000e+00
2.962640469999999837e+01,-9.551867719999999906e+01,4.000000000000000000e+00
4.220714449999999829e+01,-8.907212280000000248e+01,4.000000000000000000e+00
3.688548399999999816e+01,-7.628627409999999998e+01,6.000000000000000000e+00
3.688548399999999816e+01,-7.628627409999999998e+01,6.000000000000000000e+00
3.688548399999999816e+01,-7.628627409999999998e+01,6.000000000000000000e+00
3.688548399999999816e+01,-7.628627409999999998e+01,6.000000000000000000e+00
3.688548399999999816e+01,-7.628627409999999998e+01,6.000000000000000000e+00
3.688548399999999816e+01,-7.628627409999999998e+01,6.000000000000000000e+00
3.512057639999999736e+01,-1.184723596000000043e+02,3.000000000000000000e+00
3.512058129999999778e+01,-1.184712952000000001e+02,3.000000000000000000e+00
3.512057839999999942e+01,-1.184719316999999990e+02,3.000000000000000000e+00
3.386969659999999749e+01,-1.181172368999999946e+02,4.000000000000000000e+00
3.387121489999999824e+01,-1.181186277999999987e+02,4.000000000000000000e+00
3.386969659999999749e+01,-1.181172368999999946e+02,4.000000000000000000e+00
3.385841740000000044e+01,-1.180976852999999949e+02,4.000000000000000000e+00
4.049440229999999730e+01,-7.444374670000000549e+01,5.000000000000000000e+00
4.049440229999999730e+01,-7.444374670000000549e+01,5.000000000000000000e+00
4.049440229999999730e+01,-7.444374670000000549e+01,5.000000000000000000e+00
4.049440229999999730e+01,-7.444374670000000549e+01,5.000000000000000000e+00
4.049440229999999730e+01,-7.444374670000000549e+01,5.000000000000000000e+00
4.115331079999999986e+01,-8.066492250000000297e+01,8.000000000000000000e+00
4.115331079999999986e+01,-8.066492250000000297e+01,8.000000000000000000e+00
4.115331079999999986e+01,-8.066492250000000297e+01,8.000000000000000000e+00
4.115331079999999986e+01,-8.066492250000000297e+01,8.000000000000000000e+00
4.115331079999999986e+01,-8.066492250000000297e+01,8.000000000000000000e+00
4.115331079999999986e+01,-8.066492250000000297e+01,8.000000000000000000e+00
4.115331079999999986e+01,-8.066492250000000297e+01,8.000000000000000000e+00
4.113168120000000272e+01,-8.066527010000000075e+01,8.000000000000000000e+00
4.023929880000000026e+01,-7.565896170000000609e+01,5.000000000000000000e+00
4.023929880000000026e+01,-7.565896170000000609e+01,5.000000000000000000e+00
4.023929880000000026e+01,-7.565896170000000609e+01,5.000000000000000000e+00
4.023929880000000026e+01,-7.565896170000000609e+01,5.000000000000000000e+00
4.023929880000000026e+01,-7.565896170000000609e+01,5.000000000000000000e+00
4.012509399999999715e+01,-7.512770639999999389e+01,3.000000000000000000e+00
4.013858679999999879e+01,-7.511283469999999340e+01,3.000000000000000000e+00
4.010517680000000240e+01,-8.141511730000000568e+01,3.000000000000000000e+00
4.306768019999999808e+01,-7.611726210000000492e+01,3.000000000000000000e+00
4.306596739999999812e+01,-7.612075280000000532e+01,3.000000000000000000e+00
4.306864439999999661e+01,-7.611005690000000357e+01,3.000000000000000000e+00
4.156660920000000203e+01,-8.781970509999999308e+01,4.000000000000000000e+00
4.155155729999999892e+01,-8.155797269999999344e+01,4.000000000000000000e+00
4.156660920000000203e+01,-8.781970509999999308e+01,4.000000000000000000e+00
4.327238549999999861e+01,-9.095334440000000598e+01,4.000000000000000000e+00
4.186477020000000238e+01,-8.811149369999999692e+01,3.000000000000000000e+00
4.187668930000000245e+01,-8.807182620000000384e+01,3.000000000000000000e+00
4.186444829999999939e+01,-8.806651119999999366e+01,3.000000000000000000e+00
4.310013289999999841e+01,-7.743953170000000341e+01,3.000000000000000000e+00
4.172806440000000094e+01,-8.688871869999999831e+01,3.000000000000000000e+00
4.310055280000000266e+01,-7.740726379999999551e+01,3.000000000000000000e+00
4.761824599999999919e+01,-1.223507890000000060e+02,9.000000000000000000e+00
4.134973579999999771e+01,-7.210336639999999875e+01,9.000000000000000000e+00
4.761236980000000329e+01,-1.223348270999999983e+02,9.000000000000000000e+00
4.761824599999999919e+01,-1.223507890000000060e+02,9.000000000000000000e+00
4.761236980000000329e+01,-1.223348270999999983e+02,9.000000000000000000e+00
4.134973579999999771e+01,-7.210336639999999875e+01,9.000000000000000000e+00
4.761438940000000031e+01,-1.223383185999999938e+02,9.000000000000000000e+00
4.761438940000000031e+01,-1.223383185999999938e+02,9.000000000000000000e+00
4.761824599999999919e+01,-1.223507890000000060e+02,9.000000000000000000e+00
3.786127510000000029e+01,-1.222738901999999968e+02,1.000000000000000000e+01
3.786127510000000029e+01,-1.222738901999999968e+02,1.000000000000000000e+01
3.785388749999999902e+01,-1.222527361000000070e+02,1.000000000000000000e+01
3.785388749999999902e+01,-1.222527361000000070e+02,1.000000000000000000e+01
3.785388749999999902e+01,-1.222527361000000070e+02,1.000000000000000000e+01
3.785388749999999902e+01,-1.222527361000000070e+02,1.000000000000000000e+01
3.786603399999999908e+01,-1.222539749999999970e+02,1.000000000000000000e+01
3.786127510000000029e+01,-1.222738901999999968e+02,1.000000000000000000e+01
3.156400620000000146e+01,-9.711127170000000319e+01,1.000000000000000000e+01
3.786127510000000029e+01,-1.222738901999999968e+02,1.000000000000000000e+01
4.138466470000000186e+01,-8.174389899999999898e+01,3.000000000000000000e+00
4.138466470000000186e+01,-8.174389899999999898e+01,3.000000000000000000e+00
4.139889289999999988e+01,-8.174471529999999575e+01,3.000000000000000000e+00
3.992077559999999892e+01,-7.489577459999999576e+01,4.000000000000000000e+00
3.992532680000000056e+01,-7.493272279999999341e+01,4.000000000000000000e+00
3.990921349999999990e+01,-7.488675349999999753e+01,4.000000000000000000e+00
3.992077559999999892e+01,-7.489577459999999576e+01,4.000000000000000000e+00
3.755185680000000303e+01,-1.219777974000000000e+02,4.000000000000000000e+00
3.755185680000000303e+01,-1.219777974000000000e+02,4.000000000000000000e+00
3.755185680000000303e+01,-1.219777974000000000e+02,4.000000000000000000e+00
3.755185680000000303e+01,-1.219777974000000000e+02,4.000000000000000000e+00
4.031842129999999713e+01,-7.505237560000000485e+01,3.000000000000000000e+00
4.031842129999999713e+01,-7.505237560000000485e+01,3.000000000000000000e+00
4.031842129999999713e+01,-7.505237560000000485e+01,3.000000000000000000e+00
4.131541130000000095e+01,-7.291677500000000123e+01,7.000000000000000000e+00
4.131541130000000095e+01,-7.291677500000000123e+01,7.000000000000000000e+00
4.131541130000000095e+01,-7.291677500000000123e+01,7.000000000000000000e+00
4.130635019999999713e+01,-7.292552390000000173e+01,7.000000000000000000e+00
4.130635019999999713e+01,-7.292552390000000173e+01,7.000000000000000000e+00
4.130635019999999713e+01,-7.292552390000000173e+01,7.000000000000000000e+00
4.131541130000000095e+01,-7.291677500000000123e+01,7.000000000000000000e+00
4.279574699999999865e+01,-8.610905649999999412e+01,4.000000000000000000e+00
4.280283529999999814e+01,-8.604147190000000478e+01,4.000000000000000000e+00
4.280866410000000144e+01,-8.603458990000000028e+01,4.000000000000000000e+00
4.281223289999999793e+01,-8.606848630000000355e+01,4.000000000000000000e+00
4.171572189999999836e+01,-8.124108920000000467e+01,3.000000000000000000e+00
4.172665320000000122e+01,-8.120895450000000437e+01,3.000000000000000000e+00
4.170433069999999987e+01,-8.126701889999999651e+01,3.000000000000000000e+00
3.357108829999999955e+01,-8.509660189999999602e+01,3.000000000000000000e+00
3.358777950000000345e+01,-8.506560220000000072e+01,3.000000000000000000e+00
3.357108829999999955e+01,-8.509660189999999602e+01,3.000000000000000000e+00
4.074920050000000060e+01,-7.403113319999999931e+01,6.000000000000000000e+00
4.074920050000000060e+01,-7.403113319999999931e+01,6.000000000000000000e+00
4.073002749999999850e+01,-7.403795060000000205e+01,6.000000000000000000e+00
4.074920050000000060e+01,-7.403113319999999931e+01,6.000000000000000000e+00
4.072664269999999931e+01,-7.404185929999999871e+01,6.000000000000000000e+00
4.074920050000000060e+01,-7.403113319999999931e+01,6.000000000000000000e+00
2.577458839999999896e+01,-8.013607790000000364e+01,5.000000000000000000e+00
2.577458839999999896e+01,-8.013607790000000364e+01,5.000000000000000000e+00
2.577458839999999896e+01,-8.013607790000000364e+01,5.000000000000000000e+00
2.577457959999999915e+01,-8.013649209999999812e+01,5.000000000000000000e+00
2.577457959999999915e+01,-8.013649209999999812e+01,5.000000000000000000e+00
2.951644230000000135e+01,-9.852592330000000231e+01,7.000000000000000000e+00
4.267614849999999649e+01,-8.274767310000000009e+01,7.000000000000000000e+00
2.954868820000000085e+01,-9.850794639999999447e+01,7.000000000000000000e+00
4.268611049999999807e+01,-8.276133679999999515e+01,7.000000000000000000e+00
2.954074400000000011e+01,-9.851405180000000428e+01,7.000000000000000000e+00
4.268418859999999881e+01,-8.274652450000000670e+01,7.000000000000000000e+00
2.951644230000000135e+01,-9.852592330000000231e+01,7.000000000000000000e+00
4.278450689999999668e+01,-7.150776209999999367e+01,3.000000000000000000e+00
4.278450689999999668e+01,-7.150776209999999367e+01,3.000000000000000000e+00
4.278450689999999668e+01,-7.150776209999999367e+01,3.000000000000000000e+00
4.031169009999999986e+01,-7.969248729999999625e+01,4.000000000000000000e+00
3.404475639999999714e+01,-1.173967099000000047e+02,4.000000000000000000e+00
3.404741289999999765e+01,-1.174007383000000004e+02,4.000000000000000000e+00
4.030698439999999749e+01,-7.968772149999999499e+01,4.000000000000000000e+00
4.565928550000000286e+01,-9.246839040000000409e+01,3.000000000000000000e+00
3.308826220000000262e+01,-8.009904299999999466e+01,3.000000000000000000e+00
3.939187679999999858e+01,-8.635661020000000576e+01,3.000000000000000000e+00
4.033527850000000115e+01,-7.592840370000000405e+01,3.000000000000000000e+00
4.033513990000000149e+01,-7.591621619999999382e+01,3.000000000000000000e+00
4.033527850000000115e+01,-7.592840370000000405e+01,3.000000000000000000e+00
3.335446950000000044e+01,-9.396884420000000659e+01,4.000000000000000000e+00
3.335446950000000044e+01,-9.396884420000000659e+01,4.000000000000000000e+00
3.335446950000000044e+01,-9.396884420000000659e+01,4.000000000000000000e+00
3.335463099999999770e+01,-9.396896049999999434e+01,4.000000000000000000e+00
3.276337989999999678e+01,-1.171236636000000004e+02,5.000000000000000000e+00
3.276332279999999741e+01,-1.170987135000000023e+02,5.000000000000000000e+00
3.276332279999999741e+01,-1.170987135000000023e+02,5.000000000000000000e+00
3.275930970000000286e+01,-1.171902570000000026e+02,5.000000000000000000e+00
3.275519729999999896e+01,-1.171650015000000025e+02,5.000000000000000000e+00
4.313837329999999781e+01,-7.754982699999999340e+01,4.000000000000000000e+00
4.313837329999999781e+01,-7.754982699999999340e+01,4.000000000000000000e+00
4.313837329999999781e+01,-7.754982699999999340e+01,4.000000000000000000e+00
4.313837329999999781e+01,-7.754982699999999340e+01,4.000000000000000000e+00
4.199228020000000328e+01,-8.816061530000000346e+01,7.000000000000000000e+00
4.199228020000000328e+01,-8.816061530000000346e+01,7.000000000000000000e+00
4.199228020000000328e+01,-8.816061530000000346e+01,7.000000000000000000e+00
4.199228020000000328e+01,-8.816061530000000346e+01,7.000000000000000000e+00
4.199228020000000328e+01,-8.816061530000000346e+01,7.000000000000000000e+00
4.199228020000000328e+01,-8.816061530000000346e+01,7.000000000000000000e+00
4.199228020000000328e+01,-8.816061530000000346e+01,7.000000000000000000e+00
4.790917329999999907e+01,-1.222439152999999976e+02,4.000000000000000000e+00
4.790917329999999907e+01,-1.222439152999999976e+02,4.000000000000000000e+00
4.789832530000000332e+01,-1.222648606999999998e+02,4.000000000000000000e+00
4.789832530000000332e+01,-1.222648606999999998e+02,4.000000000000000000e+00
4.163388080000000002e+01,-7.287363670000000582e+01,5.000000000000000000e+00
4.163388080000000002e+01,-7.287363670000000582e+01,5.000000000000000000e+00
4.163388080000000002e+01,-7.287363670000000582e+01,5.000000000000000000e+00
4.163388080000000002e+01,-7.287363670000000582e+01,5.000000000000000000e+00
4.163388080000000002e+01,-7.287363670000000582e+01,5.000000000000000000e+00
4.140306700000000006e+01,-8.197489699999999857e+01,3.000000000000000000e+00
4.140820260000000275e+01,-8.824960989999999583e+01,3.000000000000000000e+00
4.140608670000000302e+01,-8.824798690000000079e+01,3.000000000000000000e+00
4.081621229999999656e+01,-7.396203939999999477e+01,8.000000000000000000e+00
4.081691610000000026e+01,-7.398085000000000377e+01,8.000000000000000000e+00
4.080412470000000269e+01,-7.399339550000000543e+01,8.000000000000000000e+00
4.080258119999999877e+01,-7.393056129999999371e+01,8.000000000000000000e+00
4.081784890000000132e+01,-7.393424670000000276e+01,8.000000000000000000e+00
4.081164389999999997e+01,-7.393631949999999620e+01,8.000000000000000000e+00
4.081004899999999935e+01,-7.393961260000000379e+01,8.000000000000000000e+00
4.081691610000000026e+01,-7.398085000000000377e+01,8.000000000000000000e+00
3.401244450000000086e+01,-1.178239786000000038e+02,5.000000000000000000e+00
3.401244450000000086e+01,-1.178239786000000038e+02,5.000000000000000000e+00
3.401244450000000086e+01,-1.178239786000000038e+02,5.000000000000000000e+00
3.401244450000000086e+01,-1.178239786000000038e+02,5.000000000000000000e+00
3.401244450000000086e+01,-1.178239786000000038e+02,5.000000000000000000e+00
3.414435670000000300e+01,-1.174671715000000063e+02,3.000000000000000000e+00
3.414435670000000300e+01,-1.174671715000000063e+02,3.000000000000000000e+00
3.414435670000000300e+01,-1.174671715000000063e+02,3.000000000000000000e+00
3.857199210000000278e+01,-1.217671564999999987e+02,4.000000000000000000e+00
3.855918150000000111e+01,-1.217641030000000057e+02,4.000000000000000000e+00
3.855918150000000111e+01,-1.217641030000000057e+02,4.000000000000000000e+00
3.855918150000000111e+01,-1.217641030000000057e+02,4.000000000000000000e+00
3.344490809999999925e+01,-8.418779329999999561e+01,4.000000000000000000e+00
3.343294070000000318e+01,-8.418065110000000573e+01,4.000000000000000000e+00
3.974538460000000129e+01,-8.418300100000000441e+01,4.000000000000000000e+00
3.343294070000000318e+01,-8.418065110000000573e+01,4.000000000000000000e+00
4.752881769999999761e+01,-1.218253892999999977e+02,4.000000000000000000e+00
4.752046969999999959e+01,-1.218192015000000055e+02,4.000000000000000000e+00
4.752065790000000334e+01,-1.218193531000000007e+02,4.000000000000000000e+00
4.752027340000000066e+01,-1.218190344000000067e+02,4.000000000000000000e+00
3.394605380000000139e+01,-1.172703664000000003e+02,5.000000000000000000e+00
3.394605159999999699e+01,-1.172697598000000028e+02,5.000000000000000000e+00
3.394605159999999699e+01,-1.172697598000000028e+02,5.000000000000000000e+00
3.394605380000000139e+01,-1.172703664000000003e+02,5.000000000000000000e+00
3.394605380000000139e+01,-1.172703664000000003e+02,5.000000000000000000e+00
4.074840069999999770e+01,-7.368967790000000662e+01,1.100000000000000000e+01
4.071095590000000186e+01,-7.369588509999999815e+01,1.100000000000000000e+01
4.073383570000000020e+01,-7.372455220000000509e+01,1.100000000000000000e+01
4.071938349999999929e+01,-7.371737539999999456e+01,1.100000000000000000e+01
4.068154909999999802e+01,-7.993409259999999961e+01,1.100000000000000000e+01
4.070626349999999860e+01,-7.368238159999999937e+01,1.100000000000000000e+01
4.073898340000000218e+01,-7.370050380000000700e+01,1.100000000000000000e+01
4.068276099999999929e+01,-7.368310569999999871e+01,1.100000000000000000e+01
4.068741190000000074e+01,-7.366701240000000439e+01,1.100000000000000000e+01
4.073383570000000020e+01,-7.372455220000000509e+01,1.100000000000000000e+01
4.073383570000000020e+01,-7.372455220000000509e+01,1.100000000000000000e+01
4.857589360000000056e+01,-1.097517667000000046e+02,6.000000000000000000e+00
4.229278240000000011e+01,-7.181658860000000288e+01,6.000000000000000000e+00
4.228843249999999898e+01,-7.188892930000000092e+01,6.000000000000000000e+00
4.228086460000000102e+01,-8.440349270000000104e+01,6.000000000000000000e+00
4.229278240000000011e+01,-7.181658860000000288e+01,6.000000000000000000e+00
4.229278240000000011e+01,-7.181658860000000288e+01,6.000000000000000000e+00
4.209501029999999844e+01,-8.995215740000000437e+01,3.000000000000000000e+00
3.579476840000000237e+01,-1.213437033000000014e+02,3.000000000000000000e+00
4.211497159999999695e+01,-7.108047500000000696e+01,3.000000000000000000e+00
3.756073330000000254e+01,-7.748950720000000558e+01,5.000000000000000000e+00
3.753467100000000300e+01,-7.747308630000000562e+01,5.000000000000000000e+00
3.756073330000000254e+01,-7.748950720000000558e+01,5.000000000000000000e+00
3.755553150000000073e+01,-7.747601400000000638e+01,5.000000000000000000e+00
4.100926160000000209e+01,-7.434294370000000640e+01,5.000000000000000000e+00
4.070648839999999780e+01,-7.362215080000000000e+01,3.000000000000000000e+00
4.070648839999999780e+01,-7.362215080000000000e+01,3.000000000000000000e+00
4.070648839999999780e+01,-7.362215080000000000e+01,3.000000000000000000e+00
4.128001799999999832e+01,-8.183218700000000467e+01,3.000000000000000000e+00
4.128921239999999671e+01,-8.182820100000000707e+01,3.000000000000000000e+00
4.128921400000000119e+01,-8.182766069999999559e+01,3.000000000000000000e+00
4.487319910000000078e+01,-9.352076630000000534e+01,3.000000000000000000e+00
4.487319910000000078e+01,-9.352076649999999347e+01,3.000000000000000000e+00
4.487319910000000078e+01,-9.352076649999999347e+01,3.000000000000000000e+00
3.835025480000000186e+01,-1.227167680999999959e+02,7.000000000000000000e+00
3.835025480000000186e+01,-1.227167680999999959e+02,7.000000000000000000e+00
3.835025480000000186e+01,-1.227167680999999959e+02,7.000000000000000000e+00
3.835025480000000186e+01,-1.227167680999999959e+02,7.000000000000000000e+00
3.835025480000000186e+01,-1.227167680999999959e+02,7.000000000000000000e+00
3.834179029999999955e+01,-1.227132208000000020e+02,7.000000000000000000e+00
3.836899820000000005e+01,-1.227149924999999939e+02,7.000000000000000000e+00
4.099433059999999784e+01,-7.519689219999999352e+01,3.000000000000000000e+00
4.101085059999999771e+01,-7.520504309999999748e+01,3.000000000000000000e+00
4.099091109999999816e+01,-7.518863629999999887e+01,3.000000000000000000e+00
3.015963789999999989e+01,-9.513674779999999487e+01,3.000000000000000000e+00
3.015963789999999989e+01,-9.513674489999999651e+01,3.000000000000000000e+00
3.015956720000000146e+01,-9.514772779999999841e+01,3.000000000000000000e+00
4.767302409999999924e+01,-1.221215047999999967e+02,5.000000000000000000e+00
4.767212870000000180e+01,-1.221185533000000021e+02,5.000000000000000000e+00
4.767482559999999836e+01,-1.221271169000000043e+02,5.000000000000000000e+00
4.767302409999999924e+01,-1.221215047999999967e+02,5.000000000000000000e+00
4.767212870000000180e+01,-1.221185533000000021e+02,5.000000000000000000e+00
4.999851040000000069e+01,-9.705428200000000061e+01,5.000000000000000000e+00
4.999851040000000069e+01,-9.705428200000000061e+01,5.000000000000000000e+00
4.999851040000000069e+01,-9.705428200000000061e+01,5.000000000000000000e+00
4.999851040000000069e+01,-9.705428200000000061e+01,5.000000000000000000e+00
4.999851040000000069e+01,-9.705428200000000061e+01,5.000000000000000000e+00
4.267154060000000015e+01,-7.130464859999999305e+01,4.000000000000000000e+00
4.267154060000000015e+01,-7.130464859999999305e+01,4.000000000000000000e+00
4.268102499999999822e+01,-7.135108999999999924e+01,4.000000000000000000e+00
4.267154060000000015e+01,-7.130464859999999305e+01,4.000000000000000000e+00
3.080860579999999871e+01,-9.051050610000000063e+01,3.000000000000000000e+00
3.080821699999999908e+01,-9.051049949999999455e+01,3.000000000000000000e+00
3.080859919999999974e+01,-9.051050600000000657e+01,3.000000000000000000e+00
2.824603469999999916e+01,-8.129475290000000598e+01,3.000000000000000000e+00
2.824603469999999916e+01,-8.129475290000000598e+01,3.000000000000000000e+00
2.824603469999999916e+01,-8.129475290000000598e+01,3.000000000000000000e+00
3.029804379999999853e+01,-8.175286169999999686e+01,4.000000000000000000e+00
3.030144699999999958e+01,-8.170825589999999750e+01,4.000000000000000000e+00
3.029724300000000170e+01,-8.175184779999999307e+01,4.000000000000000000e+00
4.197250530000000168e+01,-7.229055490000000361e+01,4.000000000000000000e+00
4.139947719999999975e+01,-7.344234960000000001e+01,3.000000000000000000e+00
4.138683209999999946e+01,-7.345226309999999614e+01,3.000000000000000000e+00
4.139947719999999975e+01,-7.344234960000000001e+01,3.000000000000000000e+00
4.226231150000000270e+01,-8.906536250000000621e+01,3.000000000000000000e+00
4.225831629999999706e+01,-8.905020770000000141e+01,3.000000000000000000e+00
2.971649569999999940e+01,-9.529050010000000270e+01,3.000000000000000000e+00
3.730895050000000168e+01,-1.219000259000000028e+02,5.000000000000000000e+00
3.730895050000000168e+01,-1.219000259000000028e+02,5.000000000000000000e+00
3.730432319999999891e+01,-1.218979741999999931e+02,5.000000000000000000e+00
3.730432319999999891e+01,-1.218979741999999931e+02,5.000000000000000000e+00
3.730895050000000168e+01,-1.219000259000000028e+02,5.000000000000000000e+00
3.330314189999999996e+01,-8.429123189999999965e+01,3.000000000000000000e+00
3.268124149999999872e+01,-8.740423839999999700e+01,3.000000000000000000e+00
3.959203999999999724e+01,-8.429233200000000181e+01,3.000000000000000000e+00
3.602105490000000287e+01,-7.939210699999999576e+01,3.000000000000000000e+00
4.252853309999999709e+01,-8.902673430000000110e+01,3.000000000000000000e+00
4.253280600000000078e+01,-8.897890400000000000e+01,3.000000000000000000e+00
4.188857910000000118e+01,-8.780506710000000226e+01,3.000000000000000000e+00
4.188857910000000118e+01,-8.780506710000000226e+01,3.000000000000000000e+00
4.187917920000000294e+01,-8.782720949999999505e+01,3.000000000000000000e+00
4.068740569999999934e+01,-7.521846519999999714e+01,3.000000000000000000e+00
4.069527500000000231e+01,-7.519604699999999298e+01,3.000000000000000000e+00
4.070076999999999856e+01,-7.517234600000000455e+01,3.000000000000000000e+00
2.959635700000000114e+01,-8.207540170000000046e+01,3.000000000000000000e+00
3.639108300000000185e+01,-7.898320760000000007e+01,3.000000000000000000e+00
4.216857430000000306e+01,-8.826251539999999807e+01,3.000000000000000000e+00
4.196655419999999737e+01,-8.978782789999999636e+01,3.000000000000000000e+00
4.197084199999999754e+01,-8.980105410000000177e+01,3.000000000000000000e+00
4.197016690000000239e+01,-8.979903500000000349e+01,3.000000000000000000e+00
3.863558479999999662e+01,-9.022501119999999730e+01,4.000000000000000000e+00
3.865014490000000080e+01,-9.025951019999999403e+01,4.000000000000000000e+00
3.865014490000000080e+01,-9.025951019999999403e+01,4.000000000000000000e+00
3.863558479999999662e+01,-9.022501119999999730e+01,4.000000000000000000e+00
3.874680699999999689e+01,-7.517795560000000421e+01,3.000000000000000000e+00
3.873574219999999713e+01,-7.522848910000000444e+01,3.000000000000000000e+00
3.873681750000000079e+01,-7.522127369999999758e+01,3.000000000000000000e+00
4.079630840000000092e+01,-7.447337659999999460e+01,4.000000000000000000e+00
4.079630840000000092e+01,-7.447337659999999460e+01,4.000000000000000000e+00
4.079630840000000092e+01,-7.447337659999999460e+01,4.000000000000000000e+00
4.079630840000000092e+01,-7.447337659999999460e+01,4.000000000000000000e+00
4.111265060000000204e+01,-7.532369090000000256e+01,3.000000000000000000e+00
4.111265060000000204e+01,-7.532369090000000256e+01,3.000000000000000000e+00
4.111265060000000204e+01,-7.532369090000000256e+01,3.000000000000000000e+00
3.411575520000000239e+01,-1.172530826999999931e+02,4.000000000000000000e+00
3.411575529999999645e+01,-1.172531108000000017e+02,4.000000000000000000e+00
3.411583069999999651e+01,-1.172598938000000004e+02,4.000000000000000000e+00
3.410835409999999968e+01,-1.172420797000000050e+02,4.000000000000000000e+00
4.503042330000000248e+01,-8.390093199999999740e+01,3.000000000000000000e+00
4.503042330000000248e+01,-8.390093199999999740e+01,3.000000000000000000e+00
4.503042330000000248e+01,-8.390093199999999740e+01,3.000000000000000000e+00
